0.44138137	0.17379743	0.31335962	-0.004389013	-0.10796615	0.03931648	0.5255459	-0.17903242	0.03882092	-0.53031206	0.07400079	-0.3235667	0.0073187673	0.46039116	0.13006012	0.34248438
-0.13020709	0.15039317	0.11437527	0.01715652	-0.44069588	-0.14495549	0.11896818	-0.15986505	0.22142413	-0.12587042	0.38398513	-0.36448637	0.5116196	0.5525544	0.58742106	0.55499727
0.5552564	0.97918093	0.41119462	-0.8676058	-0.5354794	-0.8425808	0.48369768	0.8503209	-0.20022617	-0.68358546	0.49189612	-0.15938078	0.6763198	-0.11093795	0.73803353	-0.09895392
0.5856974	0.22769678	0.6941667	-0.32084852	-0.60541147	-0.2523308	0.5399229	0.43499538	-0.7406529	-0.11177212	0.5303829	0.21426907	0.46275032	0.085638106	0.4455428	0.21354058
0.17848688	0.32445222	0.008032472	-0.06865901	0.069375634	-0.27041674	0.0739459	0.38340437	-0.26571026	0.057624325	-0.37994927	0.5707244	-0.1228309	-0.17516325	-0.117202505	-0.36284366
0.25648013	-0.09823624	0.65097266	-0.02041334	-0.47624972	-0.11086612	0.10503377	0.31256124	-0.8468694	0.31470147	0.38720387	0.45546633	0.33790168	0.026216682	0.17496245	0.040573
-0.21042268	0.41837883	-0.5881762	-0.047380656	0.26804355	-0.38466805	-0.30920997	0.3728255	0.28975824	0.28722408	-0.5445352	0.49219763	-0.008218296	-0.2597003	-0.044555075	-0.4004571
0.87343645	-0.2885422	0.95295924	0.16455878	-0.61587185	0.41420153	0.7595703	-0.091915615	-1.0724722	-0.10761781	0.6946959	-0.021705886	0.33069775	0.37872866	0.22184408	0.5021249
0.9107933	0.78742373	0.93478864	-0.8562384	-0.6793148	-0.6865794	0.88296807	0.768418	0.10177196	-1.0386677	0.8120863	-0.9426933	0.76907367	0.630223	0.8292477	0.812458
-0.10958941	0.28098214	0.14473231	-0.22776888	-0.6193996	-0.382941	0.16400436	-0.21831858	0.3233227	-0.32297927	0.7924489	-0.96327496	0.6866499	0.6914299	0.7110258	0.8375045
0.24591875	-0.67982966	0.7373603	0.64088386	-0.618409	0.61848944	0.14923564	-0.5363025	-0.8308543	0.5809899	0.5780376	0.43410066	0.32727912	0.49662355	0.012369798	0.6807711
-0.52297485	0.4598025	0.07500092	-0.33149278	-0.57346904	-0.5767078	-0.59473014	0.5428017	-0.5289121	0.68675745	0.040411096	0.69279766	0.63128096	-0.38566464	0.58540106	-0.4022354
0.85546094	0.12623253	-0.12658183	0.22786477	0.54880774	0.5691244	0.8501793	-0.44578743	0.4225089	-0.80548555	-0.50951564	-0.5412134	-0.62262255	0.47942683	-0.64980096	-0.31160036
0.5414499	0.19888893	-0.62018895	0.23349628	0.599311	0.17399618	0.45856273	-0.08085164	0.544016	-0.5034876	-0.6320486	0.010818489	-0.607665	-0.006852884	-0.580327	-0.4929693
0.49738976	-0.05553958	0.731901	-0.02076024	-0.3764672	0.011283686	0.4779693	0.010171843	-0.59024966	-0.12777567	0.43243623	-0.091040984	0.24059832	0.38400015	0.22352244	0.3666351
-0.30811712	0.29376215	-0.09193504	-0.05884624	-0.15929633	-0.5102855	-0.52720636	0.5687129	-0.2325885	0.6429339	-0.5235678	0.81652945	0.3366867	-0.34108093	0.16940628	-0.5173542
0.26172814	0.388115	-0.11621404	-0.2893163	0.21646667	-0.33724526	0.06686855	0.44695398	-0.03448766	-0.061392963	-0.44491747	0.40570262	-0.1936877	-0.2369667	-0.23674786	-0.47680962
-0.1399377	-0.21692377	0.2066555	0.27497527	-0.25688067	0.09452953	-0.108142816	-0.30006987	-0.13414711	0.20895506	0.40260005	-0.055720545	0.3501431	0.4007321	0.2718897	0.44383645
0.18795063	0.17777573	0.0750256	0.1596717	0.12316187	-0.17860629	0.10045389	0.12712894	-0.03321682	-0.04102276	-0.33810732	0.3553805	-0.036126465	0.17197534	-0.11499207	-0.1046286
-0.15042761	0.25575626	0.052053425	-0.20875159	-0.5340213	-0.4210123	-0.06149256	0.15569513	0.031766463	-0.08001618	0.5441326	-0.1305591	0.6432271	0.25971574	0.67897534	0.40141365
-0.020525275	0.4180263	-0.4643652	-0.0854804	0.26087382	-0.3188752	0.06118696	0.20594083	0.3791783	-0.06429541	-0.32423082	0.23239686	-0.0733987	0.11968246	-0.058809917	-0.18989198
0.19426243	-0.18769251	-0.39271122	0.5025025	0.57551765	0.1666408	0.18809754	-0.3159687	0.49580008	-0.12617664	-0.62829655	-0.0138085205	-0.43470556	0.34453422	-0.48532876	-0.09911359
0.38079956	-0.1697719	0.26561874	0.24971849	-0.003695645	0.17292032	0.22451252	-0.015051833	-0.27031794	0.01746634	-0.25832516	0.26775262	-0.049664196	0.20454955	-0.1812707	-0.0050262515
0.26981202	-0.40558544	0.18223614	0.4551662	0.15201208	0.34908605	0.13043368	-0.40356493	0.025437428	-0.04089942	-0.30550495	0.02612434	-0.15264262	0.43776417	-0.23059951	0.23929773
-0.023829313	-0.02928936	-0.81816965	0.58554685	0.40341327	0.00862166	-0.047258705	-0.5286073	0.85751384	-0.14896962	-0.45880958	-0.21861167	-0.28935736	0.48793715	-0.282057	-0.0253521
0.2280997	0.015841417	0.47602376	-0.05323451	-0.49571037	-0.06588177	0.30969995	-0.004874202	-0.40801334	-0.14144598	0.4993321	-0.080776975	0.5055994	0.3317646	0.4879433	0.3980005
0.12804638	-0.06360872	0.004951183	0.20875582	0.02727568	0.100330494	0.11996814	-0.16318116	0.14923039	-0.09096511	-0.21443276	0.05009387	-0.06943892	0.36138123	-0.10424402	0.08999118
0.40820375	-0.17961372	0.035643887	0.3102079	0.2587696	0.2912429	0.43904197	-0.38919327	0.2647457	-0.4269557	-0.34689614	-0.26268312	-0.3082082	0.5559011	-0.22871861	0.11173799
-0.16466732	0.10699648	0.00744435	-0.1342211	-0.22507423	-0.27594215	-0.1726135	0.2124195	-0.2337892	0.28848714	0.07818408	0.36102122	0.26059148	-0.017066007	0.19731303	-0.08065891
0.11523798	0.47596923	0.4014764	-0.4244137	-0.6950948	-0.46354514	0.2600807	0.3052446	-0.11562305	-0.35594046	0.63400507	-0.27749988	0.7322971	0.48372307	0.7635276	0.43389988
0.74227667	-0.9168128	0.8689002	0.7773371	-0.4164768	0.9370757	0.53044885	-0.9151574	-0.9875742	0.45786488	0.59014714	0.63716775	-0.06915781	0.67360276	-0.7779705	0.777498
0.41989884	0.07041215	-0.14415848	0.22779799	0.39414868	0.19135039	0.40746814	-0.32507494	0.4193	-0.4377685	-0.39353603	-0.29647586	-0.3153461	0.47063574	-0.34254673	0.021864504
0.20657407	0.36326304	-0.44229254	0.057639472	0.39940915	-0.16440994	0.20015119	0.12600374	0.47797623	-0.21286386	-0.47725558	0.28176212	-0.29598168	0.12143779	-0.2661162	-0.26932785
0.30736393	-0.5538875	0.5536404	0.5024096	-0.27947232	0.51952523	0.3150087	-0.5704924	-0.48327413	-0.0077917147	0.23563312	-0.1380965	0.15133753	0.6413365	0.0029869329	0.6490028
0.04491803	-0.36552998	0.37574518	0.45413116	-0.3104354	0.10859995	-0.22365664	0.07459149	-0.70901716	0.7612682	-0.22635062	0.78833973	0.09870622	0.043798894	-0.20831521	-0.047251664
1.0260754	-0.47531196	1.0231885	0.24144591	-0.67044896	0.6613608	1.0117662	-0.47243443	-1.019143	-0.31813845	0.88211125	-0.37560517	0.26784432	0.6025287	0.059219435	0.7472577
0.11088002	-0.007638443	0.11713873	0.27118924	0.07451362	-0.15478441	-0.06411502	0.19323714	-0.31201696	0.2461028	-0.3629566	0.5773442	-0.08857998	-0.08340915	-0.25576675	-0.3724669
0.4043588	0.13452122	-0.31111047	0.21784724	0.49327898	0.23117006	0.41320595	-0.2376787	0.5126581	-0.42932248	-0.53995955	-0.12932858	-0.44447	0.23724209	-0.4329649	-0.2438085
0.5575437	0.32474497	0.018735722	-0.1354862	0.25668794	0.12810762	0.6251901	-0.001293959	0.20057106	-0.58813286	-0.21553887	-0.31765306	-0.26863122	0.33268684	-0.26691163	-0.053762928
0.12220263	0.029872289	-0.50755185	0.37831533	0.45918876	0.06362447	0.16842179	-0.17255634	0.503211	-0.19517395	-0.5373703	0.15042183	-0.4059564	0.22922628	-0.4002398	-0.16498512
-0.7378807	-0.12574276	-0.63907903	0.40688065	-0.013075847	-0.27601457	-0.718713	-0.22736646	0.6333297	0.5883458	-0.08116552	0.13679987	0.39496842	0.27649686	0.3541247	0.3222677
0.9448346	0.63582325	1.0008026	-0.72199947	-0.6445838	-0.54199195	0.8549864	0.64089394	-0.39763737	-0.961393	0.880004	-0.935153	0.6220295	0.47843322	0.6803327	0.7634108
0.19218381	0.46414882	0.011804934	-0.2994773	-0.17455289	-0.37846133	0.13464902	0.34033665	0.0098111145	-0.2457327	-0.040028855	0.11111264	0.17461437	0.0564197	0.18155648	-0.07185551
-0.19308695	0.44342646	-0.32104525	-0.21753843	-0.15801887	-0.53880787	-0.098367184	0.33390808	0.2707717	0.027425915	-0.025696658	0.20344095	0.3386127	-0.028175218	0.33812618	0.016222786
-0.4722768	-0.44078842	-0.009514063	0.5564637	-0.45802766	0.11891784	-0.5432644	-0.52603865	0.114940874	0.61090916	0.5018123	-0.067544736	0.4753582	0.54197633	0.47116715	0.60656834
0.81611896	-0.21393785	0.08540414	0.3868844	0.52045363	0.60002744	0.789605	-0.41886553	0.16079032	-0.5886863	-0.48699617	-0.19536032	-0.55004114	0.27088383	-0.67736477	-0.30442894
-0.13838664	0.6368635	-0.42730686	-0.39999086	-0.075131394	-0.6719588	-0.08787012	0.4791338	0.3427876	-0.06050967	-0.17901288	0.31358165	0.1845717	-0.04879875	0.3308563	-0.24304566
0.18373695	0.18075399	-0.13103543	0.025165888	0.2305915	-0.089610085	0.13975541	0.15721789	0.16824201	-0.062012106	-0.35973045	0.21133491	-0.18273199	0.095686086	-0.24034134	-0.14989163
0.40202186	-0.071287945	-0.30652964	0.506316	0.40094697	0.36984307	0.42880112	-0.38144872	0.3689005	-0.34213105	-0.4898826	-0.061488006	-0.40541902	0.4015687	-0.44014573	-0.158621
0.43750563	0.33003172	0.41112778	-0.3555037	-0.24486944	-0.21794915	0.48538283	0.13049202	-0.1824688	-0.4168921	0.29979962	-0.24021639	0.21336298	0.34995654	0.33328608	0.31842086
-0.8507342	-0.51871085	-0.899307	0.6761268	-0.11093366	-0.36738193	-0.79151344	-0.5608997	0.87970346	0.75894505	0.26387873	-0.10547166	0.5351238	0.61558515	0.5476005	0.6481031
0.23331322	0.1632094	-0.33003747	0.16711695	0.31300446	-0.0011304591	0.16758955	-0.021777151	0.27231148	-0.14180943	-0.49660733	0.2392556	-0.33504787	0.06587143	-0.41842848	-0.24127306
0.6330737	-0.25215876	0.19481453	0.4008457	0.35883993	0.4612749	0.5563282	-0.39790756	0.020255463	-0.35745886	-0.37062436	-0.057088237	-0.42567754	0.27626827	-0.5028142	-0.10783314
0.9770436	0.84061337	1.039424	-0.9501617	-0.8587044	-0.65750694	1.0839641	0.6742771	-0.31506217	-1.1728394	1.000479	-1.0955936	0.9094847	0.5565955	0.9175629	0.84689367
0.8545801	-0.7896465	0.8980993	0.71677613	-0.5288597	0.8560663	0.59480006	-0.75693977	-0.9780009	0.63660145	0.7208541	0.5311208	0.063209265	0.5864328	-0.545814	0.72283405
0.13954291	0.3542537	0.35819715	-0.36241072	-0.5211627	-0.38001326	0.32703087	0.019073548	0.17400053	-0.4568815	0.6333708	-0.638047	0.7135312	0.5830506	0.6631349	0.7285302
0.4224972	-0.42344165	0.5314901	0.39163333	-0.41697308	0.49073228	0.38192886	-0.4990356	-0.45587423	0.16987066	0.46877998	-0.06830073	0.2877322	0.50309724	-0.020973256	0.5878178
-0.22178379	-0.013723995	-0.1388918	0.20349768	-0.093305334	-0.111149475	-0.20508909	-0.116871245	0.16041143	0.18707603	-0.014881263	0.076670036	0.28256044	0.30464542	0.2564467	0.25529498
0.17251429	-0.48395512	0.7977021	0.47671774	-0.65458465	0.4574852	0.03113308	-0.16601893	-0.8293215	0.3757662	0.6161677	0.3711226	0.33226976	0.35083494	0.010709195	0.4687864
-0.47491714	-0.07162749	-0.3313131	0.24246103	-0.48559505	-0.29777366	-0.36682206	-0.3398267	0.5307983	0.25074247	0.45260155	-0.3231683	0.6792298	0.58637846	0.6270802	0.64116144
0.682579	0.2242053	-0.40528956	0.3382527	0.64355344	0.26574624	0.68677837	-0.2640725	0.44030637	-0.68013275	-0.6257618	-0.050327465	-0.6547224	0.22793922	-0.7245016	-0.507561
-0.5208331	-0.08797568	-0.13721824	0.17784476	-0.75798476	-0.28083813	-0.3816079	-0.1751695	0.24104373	0.32186034	0.6952016	-0.35491702	0.81642854	0.4645354	0.7563715	0.5051627
-0.40910333	0.43790457	-0.20444304	-0.21320823	-0.39911443	-0.5199213	-0.31673804	0.33090368	0.02338326	0.26975316	0.094466396	0.22679134	0.51015663	-0.07719227	0.4892488	-0.01113539
0.21497689	0.23243333	-0.13663532	-0.0056588966	0.123420596	-0.1769566	0.22327973	0.013297049	0.24441159	-0.2980365	-0.3102988	0.020079507	-0.16055368	0.16469353	-0.12327489	-0.05573668
0.102918155	-0.19347948	0.35645384	0.16403624	-0.21765736	0.017386261	-0.020513473	0.118583344	-0.55457795	0.28022045	-0.14983511	0.5096433	0.060245916	0.040409733	-0.13660781	0.011392938
-0.09107822	-0.03842324	0.21452478	0.17277509	-0.2852599	-0.12856534	-0.18970846	0.083277956	-0.3025796	0.33151117	0.07817229	0.39165726	0.269615	0.1301836	0.19537583	0.077084936
0.42020088	-0.12830064	-0.33806437	0.23708157	0.43890998	0.27496058	0.27952754	-0.2058236	0.43288454	-0.37872252	-0.5688215	-0.060872752	-0.43526736	0.100190125	-0.47613052	-0.31109414
-0.10109928	-0.8537634	0.3978355	0.8863018	-0.16350232	0.6725676	-0.26101077	-0.812705	-0.35227507	0.72567606	0.16853485	0.17392401	0.27527234	0.7152272	-0.14799307	0.68094563
-0.13665226	0.14412792	-0.27868918	0.16843109	0.095722295	-0.19189161	-0.098475404	0.042443812	0.30024993	-0.023765579	-0.27056196	0.15462762	0.02287119	0.10353559	0.023221184	-0.023575343
0.64343625	0.6030127	0.3924105	-0.644205	-0.075201645	-0.3177841	0.67885464	0.38847825	-0.08527076	-0.70449394	0.17644453	-0.38455254	0.0015030237	0.120986074	0.16468823	-0.050344717
0.5384858	-0.035102487	0.6450008	-0.009666691	-0.5318433	0.2182703	0.5819289	-0.16023862	-0.47095996	-0.3536765	0.518746	-0.5240791	0.43186596	0.521909	0.3791756	0.60105526
0.39874387	-0.18747365	0.24527057	0.28054413	0.20673014	0.26508877	0.34854877	-0.23928453	-0.06008237	-0.25349292	-0.3251566	0.0071194726	-0.3261371	0.26170495	-0.3930018	0.016606282
0.87649435	0.7839187	0.93467647	-0.82241756	-0.750521	-0.64593047	0.9456639	0.7361592	-0.24856313	-1.0084677	0.9038011	-1.1194774	0.8056535	0.60498	0.84180206	0.91669416
0.13122441	0.32238206	0.06552494	-0.2340944	-0.13827398	-0.2734499	0.16069992	0.23214386	0.026236882	-0.2165379	0.037695408	0.055461105	0.11879746	0.13640438	0.28068686	0.04196874
-0.15515235	0.17356117	-0.0668597	-0.07976325	-0.16504897	-0.18080832	-0.01680004	0.07283183	0.23258288	-0.018462295	0.061088502	-0.06876827	0.25518346	0.2961898	0.251673	0.19233328
0.18988976	0.7641565	-0.37707344	-0.42819962	0.07528422	-0.5374285	0.28633377	0.35258663	0.46611878	-0.55098	-0.21793295	-0.18091147	-0.043577828	0.068254046	0.1576534	-0.11392071
0.21142283	0.43302217	-0.082136676	-0.34898	-0.14204201	-0.35682634	0.27217472	0.09722426	0.37322444	-0.48748612	0.07846668	-0.31187913	0.10273041	0.34335744	0.2796683	0.2063433
0.8246785	-0.65534407	0.85699314	0.46390936	-0.4333385	0.71641994	0.632368	-0.47876427	-0.9133688	0.08428857	0.5378461	0.17978926	-0.004444664	0.5259712	-0.25023445	0.54039615
0.22293916	0.44597092	0.2819192	-0.44861358	-0.45729187	-0.41733158	0.3854899	0.19677858	0.08363226	-0.5033127	0.60826725	-0.578003	0.5471654	0.4195482	0.62832105	0.42197803
0.56665623	-0.25894752	0.5276802	0.28042144	-0.15934499	0.27135915	0.46601313	-0.12252998	-0.4544412	-0.19706985	-0.1050085	0.12733144	-0.028268555	0.33101708	-0.21495892	0.17923683
-0.85666907	-0.17607372	-0.3957074	0.4293983	-0.6608782	-0.38048044	-0.95040345	-0.06969714	0.18872498	0.9326434	0.36276942	0.38234127	0.8007398	0.18179771	0.7836371	0.3588219
-0.38478887	0.8348109	-0.6526316	-0.7359398	-0.1371725	-0.80006164	-0.5615573	0.8150567	-0.607217	0.48743778	-0.65583885	0.7711582	0.15576479	-0.870544	0.14260359	-0.9804332
0.66640186	0.6414741	-0.35092342	-0.34753308	0.493368	-0.039057028	0.6576125	0.21723334	0.4667118	-0.7426076	-0.58385843	-0.14776105	-0.54519826	-0.017478244	-0.43569812	-0.6129379
0.2866514	-0.12008609	-0.5045073	0.4854283	0.40307558	0.28978643	0.34501946	-0.4961295	0.5382515	-0.31203836	-0.42893684	-0.16800264	-0.36483324	0.29672596	-0.4242051	-0.20309821
-0.26139188	-0.4245711	-0.21133573	0.556116	0.07885695	0.22749715	-0.27338398	-0.5132354	0.39458013	0.26046818	-0.018656358	-0.19862589	0.12947346	0.6037109	0.042840727	0.5278346
-0.112661555	0.17609452	-0.25678542	0.090030745	0.1510412	-0.22000432	-0.11227113	0.073800236	0.2560532	0.09801146	-0.419979	0.17146805	0.028613431	0.097808674	0.027019722	-0.106342085
0.033711866	-0.47876793	0.48721543	0.44448507	-0.6413193	0.45145598	-0.0058262977	-0.5191488	-0.44400707	0.35075787	0.7442	-0.1947269	0.4770257	0.56026554	0.32347414	0.76892823
-0.04856816	-0.3894681	0.35852036	0.42793822	-0.48588	0.22697634	-0.012289539	-0.60925734	-0.10013842	0.1740822	0.5013994	-0.3190362	0.58242875	0.7061031	0.49265176	0.8132739
0.2709532	0.7122021	0.33688334	-0.632869	-0.541545	-0.6223132	0.54188883	0.29360375	0.31257242	-0.7403321	0.7147645	-0.8570447	0.6818354	0.5599746	0.74264914	0.66167665
-0.0024658453	0.27989352	-0.5497966	0.0085503645	0.26905382	-0.26853734	-0.057114884	0.03466212	0.45917523	-0.13194755	-0.37846753	0.0752498	-0.05961876	0.13838172	-0.05390589	-0.11233041
0.53757286	0.37471023	-0.26655737	-0.23853959	0.37844592	0.24082166	0.58402795	-0.36761606	0.7286484	-0.7133699	-0.29958132	-0.6931604	-0.33168802	0.61763006	-0.25152758	-0.028116109
0.6125457	0.37463218	0.72798234	-0.43708286	-0.6508954	-0.36016104	0.64428174	0.34928018	-0.45805705	-0.5830295	0.7258657	-0.51988274	0.55988795	0.34508386	0.5479192	0.47291327
-0.4154826	-0.5799578	0.03838283	0.6433713	-0.16035405	0.40007356	-0.4487406	-0.5945389	0.064246	0.5877187	0.21825352	0.0573314	0.31249636	0.5349975	0.15712893	0.6100094
-0.04886085	0.52597845	-0.13458416	-0.40160504	-0.26321584	-0.5324778	0.13523231	0.10206087	0.3848029	-0.34058943	0.2461566	-0.36909643	0.3495276	0.44759592	0.49886325	0.35748234
-0.01473812	0.05705435	-0.15159379	0.10977123	0.06767168	-0.15454334	0.037581578	-0.008361183	0.2711621	-0.07429714	-0.16405271	0.04084926	0.068744004	0.23634173	0.037665576	0.09994303
0.16573723	0.6101543	0.3425178	-0.4946376	-0.58827513	-0.53533995	0.36970326	0.4222146	0.04589436	-0.48379785	0.64615864	-0.42062348	0.65482646	0.19644862	0.6093203	0.45911068
0.22574015	0.4800012	0.62537247	-0.38371772	-0.73069805	-0.3983442	0.3117558	0.4892932	-0.4729468	-0.17256646	0.5404051	0.0016820251	0.698484	0.1970218	0.6698962	0.20680946
-0.028895248	-0.024439363	-0.5410454	0.28753787	0.1720595	0.03730631	-0.06786409	-0.1379069	0.3605464	-0.010779977	-0.30147493	0.15050504	-0.12383072	0.19024856	-0.11950746	-0.03936484
-0.17520505	0.8433739	-0.12780772	-0.7881168	-0.3897422	-0.5786588	-0.18446091	0.58610916	-0.34022704	0.15154092	0.0073240534	0.31239426	0.45020655	-0.4863642	0.46493554	-0.49821323
-0.24378389	-0.23819652	0.1767592	0.32872298	-0.31512544	0.03789239	-0.455982	-0.1034403	-0.30478796	0.6411442	0.093199275	0.3666849	0.36669984	0.19928242	0.26499605	0.18144567
-0.22637282	-0.076989286	-0.33044028	0.1739204	-0.13776428	-0.10717771	-0.18895459	-0.373339	0.505263	0.040758967	0.22375935	-0.40821415	0.28419563	0.4826033	0.3032725	0.42952412
0.28312787	-0.21261331	-0.17984107	0.5100206	0.45926252	0.36837056	0.22563669	-0.60203063	0.43577385	-0.33195454	-0.4624296	-0.3273941	-0.3107914	0.5591174	-0.39455858	0.19653325
0.1252209	0.067986965	-0.19579192	0.07055576	0.17949288	-0.013145655	0.16589653	-0.03430193	0.34887496	-0.19524832	-0.3165024	-0.008657996	-0.15992378	0.17395729	-0.18968892	-0.004214801
-0.20804389	-0.0944632	0.06926231	0.19663267	-0.49291784	-0.0031755005	-0.211944	-0.20806171	0.015653135	0.2895649	0.514686	-0.23412068	0.45263433	0.23393406	0.40125126	0.34807178
0.41062889	0.04376779	0.27465352	-0.011620769	-0.011046721	-0.119804606	0.26937124	0.21220703	-0.37621135	-0.13882823	-0.1788698	0.26527	-0.020098075	0.031225534	-0.14535144	-0.09311917
0.0645973	-0.09837591	0.5013136	0.0053247167	-0.5904343	-0.0054128673	0.17037047	-0.089841776	-0.39702183	0.05934302	0.6584965	-0.18080814	0.57283175	0.32568136	0.4909333	0.47190252
0.31573275	0.3371021	-0.272235	-0.04076036	0.36390582	-0.122781046	0.2479366	0.30537865	0.13056156	-0.19193923	-0.58072376	0.3811533	-0.41355598	-0.16455938	-0.41118118	-0.57895017
-0.7412508	-0.5474021	-0.75788265	0.637596	-0.36942133	-0.22194424	-0.79181194	-0.77304244	0.9005593	0.80721194	0.4989459	-0.5063005	0.6824616	0.734158	0.80499655	0.69136655
-0.532882	0.23493697	-0.37009245	-0.021832623	-0.25113058	-0.4418391	-0.54898685	0.27693096	0.07399285	0.5463727	-0.011783457	0.3654225	0.4204391	-0.089955814	0.44060832	0.017400734
-0.26107475	-0.32907256	0.15750223	0.4196242	-0.122829154	0.116417795	-0.33954692	-0.16759144	-0.29466462	0.51341987	0.003278634	0.361165	0.22349241	0.24897972	0.044128243	0.2496343
0.61847866	0.26472136	-0.3616852	0.16975643	0.56304824	0.16230184	0.5655947	0.03151947	0.40091476	-0.5259131	-0.68007404	0.07919843	-0.57265174	0.047689877	-0.60879254	-0.5068179
0.69971704	-0.3823564	0.69938445	0.31727803	-0.34975943	0.3719178	0.45054728	-0.02848819	-0.8511913	0.11654461	0.16441558	0.3246181	0.06118523	0.21564548	-0.16326416	0.22844556
-0.23909004	0.27819636	-0.5438044	0.012302049	0.17403391	-0.35476497	-0.37968287	0.30329862	0.121203914	0.4797236	-0.44048974	0.5300506	-0.0062452536	-0.28043872	-0.16348824	-0.40322563
0.8197496	-0.28953406	0.7523239	0.28734642	-0.07842367	0.37305614	0.6108221	0.05470217	-0.8493197	-0.08490916	-0.19230469	0.44446236	-0.3105342	0.12677217	-0.5099535	-0.05739168
0.898782	0.3060532	0.8996119	-0.5001286	-0.72371036	-0.11045281	0.880097	0.12030428	-0.6484267	-0.75602114	0.88087404	-0.8115508	0.63490945	0.68375313	0.5725446	0.8968687
